,Frequency (kHz),Pulse duration (ns),Photoluminescence
943,2860000,28390,44622.5
944,2860000,28420,44223.0
945,2860000,28450,44607.195312
946,2860000,28480,44619.898438
947,2860000,28510,44610.09375
948,2860000,28540,44613.5
949,2860000,28570,44546.703125
950,2860000,28600,44600.804688
951,2860000,28630,44620.09375
952,2860000,28660,44629.0
953,2860000,28690,44622.40625
954,2860000,28720,44604.804688
955,2860000,28750,44578.601562
956,2860000,28780,44197.796875
957,2860000,28810,44566.898438
958,2860000,28840,44638.796875
959,2860000,28870,44587.703125
960,2860000,28900,44646.5
961,2860000,28930,44626.601562
962,2860000,28960,44648.40625
963,2860000,28990,44593.0
964,2860000,29020,44628.296875
965,2860000,29050,44579.296875
966,2860000,29080,44243.601562
967,2860000,29110,44606.796875
968,2860000,29140,44645.203125
969,2860000,29170,44608.304688
970,2860000,29200,44598.101562
971,2860000,29230,44581.304688
972,2860000,29260,44607.398438
973,2860000,29290,44590.796875
974,2860000,29320,44620.0
975,2860000,29350,44266.398438
976,2860000,29380,44641.304688
977,2860000,29410,44607.398438
978,2860000,29440,44597.398438
979,2860000,29470,44579.398438
980,2860000,29500,44619.5
981,2860000,29530,44549.296875
982,2860000,29560,44653.195312
983,2860000,29590,44621.0
984,2860000,29620,44637.695312
985,2860000,29650,44573.601562
986,2860000,29680,44614.304688
987,2860000,29710,44248.203125
988,2860000,29740,44635.5
989,2860000,29770,44624.5
990,2860000,29800,44637.5
991,2860000,29830,44638.804688
992,2860000,29860,44575.703125
993,2860000,29890,44660.898438
994,2860000,29920,44612.90625
995,2860000,29950,44650.703125
996,2860000,29980,44594.195312
997,2860500,100,10696.804688
998,2860500,130,54329.890625
999,2860500,160,52936.898438
1000,2860500,190,49839.703125
1001,2860500,220,40131.101562
1002,2860500,250,37896.898438
1003,2860500,280,45263.5
1004,2860500,310,49476.0
1005,2860500,340,48448.898438
1006,2860500,370,44005.804688
1007,2860500,400,41361.898438
1008,2860500,430,43393.203125
1009,2860500,460,46233.101562
1010,2860500,490,47284.203125
1011,2860500,520,46938.5
1012,2860500,550,43761.0
1013,2860500,580,42668.5
1014,2860500,610,43510.601562
1015,2860500,640,44570.898438
1016,2860500,670,45269.796875
1017,2860500,700,45012.0
1018,2860500,730,44568.398438
1019,2860500,760,44718.296875
1020,2860500,790,45218.796875
1021,2860500,820,45083.90625
1022,2860500,850,44194.703125
1023,2860500,880,43827.0
1024,2860500,910,43947.203125
1025,2860500,940,44931.796875
1026,2860500,970,45677.5
1027,2860500,1000,45460.101562
1028,2860500,1030,44528.398438
1029,2860500,1060,43913.695312
1030,2860500,1090,44012.59375
1031,2860500,1120,44213.5
1032,2860500,1150,45421.601562
1033,2860500,1180,45263.0
1034,2860500,1210,44513.0
1035,2860500,1240,44133.695312
1036,2860500,1270,44278.804688
1037,2860500,1300,44649.0
1038,2860500,1330,45069.101562
1039,2860500,1360,44981.0
1040,2860500,1390,44441.296875
1041,2860500,1420,44368.601562
1042,2860500,1450,44743.0
1043,2860500,1480,44555.0
1044,2860500,1510,44799.601562
1045,2860500,1540,44394.5
1046,2860500,1570,44198.398438
1047,2860500,1600,44372.09375
1048,2860500,1630,44930.703125
1049,2860500,1660,45145.40625
1050,2860500,1690,44942.5
1051,2860500,1720,44415.898438
1052,2860500,1750,44009.296875
1053,2860500,1780,44292.601562
1054,2860500,1810,44495.101562
1055,2860500,1840,45160.796875
1056,2860500,1870,44999.203125
1057,2860500,1900,44501.796875
1058,2860500,1930,44145.0
1059,2860500,1960,44229.398438
1060,2860500,1990,44559.703125
1061,2860500,2020,44973.5
1062,2860500,2050,44667.898438
1063,2860500,2080,44826.304688
1064,2860500,2110,44372.5
1065,2860500,2140,44206.601562
1066,2860500,2170,44327.5
1067,2860500,2200,44656.296875
1068,2860500,2230,44989.695312
1069,2860500,2260,44972.5
1070,2860500,2290,44623.5
1071,2860500,2320,44380.40625
1072,2860500,2350,44272.0
1073,2860500,2380,44084.304688
1074,2860500,2410,44836.304688
1075,2860500,2440,45033.0
1076,2860500,2470,44879.203125
1077,2860500,2500,44429.0
1078,2860500,2530,44162.695312
1079,2860500,2560,44286.195312
1080,2860500,2590,44735.5
1081,2860500,2620,44986.304688
1082,2860500,2650,44981.898438
1083,2860500,2680,44279.601562
1084,2860500,2710,44275.5
1085,2860500,2740,44256.101562
1086,2860500,2770,44638.601562
1087,2860500,2800,44885.398438
1088,2860500,2830,44933.796875
1089,2860500,2860,44670.0
1090,2860500,2890,44262.203125
1091,2860500,2920,44225.203125
1092,2860500,2950,44640.296875
1093,2860500,2980,44876.90625
1094,2860500,3010,44980.898438
1095,2860500,3040,44338.101562
1096,2860500,3070,44446.09375
1097,2860500,3100,44369.5
1098,2860500,3130,44571.898438
1099,2860500,3160,44748.0
1100,2860500,3190,44771.0
1101,2860500,3220,44626.898438
1102,2860500,3250,44475.703125
1103,2860500,3280,44557.304688
1104,2860500,3310,44238.0
1105,2860500,3340,44703.601562
1106,2860500,3370,44635.398438
1107,2860500,3400,44573.0
1108,2860500,3430,44584.101562
1109,2860500,3460,44623.398438
1110,2860500,3490,44733.0
1111,2860500,3520,44659.601562
1112,2860500,3550,44567.59375
1113,2860500,3580,44476.0
1114,2860500,3610,44602.898438
1115,2860500,3640,44331.0
1116,2860500,3670,44823.195312
1117,2860500,3700,44662.398438
1118,2860500,3730,44528.703125
1119,2860500,3760,44476.898438
1120,2860500,3790,44539.195312
1121,2860500,3820,44681.898438
1122,2860500,3850,44797.90625
1123,2860500,3880,44716.898438
1124,2860500,3910,44555.796875
1125,2860500,3940,44118.195312
1126,2860500,3970,44582.0
1127,2860500,4000,44657.796875
1128,2860500,4030,44722.59375
1129,2860500,4060,44730.804688
1130,2860500,4090,44630.804688
1131,2860500,4120,44628.203125
1132,2860500,4150,44616.5
1133,2860500,4180,44604.601562
1134,2860500,4210,44615.5
1135,2860500,4240,44200.804688
1136,2860500,4270,44627.804688
1137,2860500,4300,44760.796875
1138,2860500,4330,44724.703125
1139,2860500,4360,44648.304688
1140,2860500,4390,44527.398438
1141,2860500,4420,44482.0
1142,2860500,4450,44539.203125
1143,2860500,4480,44754.898438
1144,2860500,4510,44835.296875
1145,2860500,4540,44751.796875
1146,2860500,4570,44543.195312
1147,2860500,4600,44100.695312
1148,2860500,4630,44548.203125
1149,2860500,4660,44754.601562
1150,2860500,4690,44861.101562
1151,2860500,4720,44832.101562
1152,2860500,4750,44653.0
1153,2860500,4780,44510.601562
1154,2860500,4810,44503.40625
1155,2860500,4840,44660.5
1156,2860500,4870,44813.101562
1157,2860500,4900,44477.296875
1158,2860500,4930,44677.101562
1159,2860500,4960,44558.898438
1160,2860500,4990,44554.203125
1161,2860500,5020,44665.304688
1162,2860500,5050,44714.898438
1163,2860500,5080,44783.101562
1164,2860500,5110,44715.601562
1165,2860500,5140,44670.0
1166,2860500,5170,44635.398438
1167,2860500,5200,44243.898438
1168,2860500,5230,44657.5
1169,2860500,5260,44743.101562
1170,2860500,5290,44699.398438
1171,2860500,5320,44710.5
1172,2860500,5350,44696.5
1173,2860500,5380,44716.101562
1174,2860500,5410,44570.195312
1175,2860500,5440,44659.5
1176,2860500,5470,44641.195312
1177,2860500,5500,44360.601562
1178,2860500,5530,44751.398438
1179,2860500,5560,44749.195312
1180,2860500,5590,44712.0
1181,2860500,5620,44617.695312
1182,2860500,5650,44618.0
1183,2860500,5680,44706.0
1184,2860500,5710,44795.101562
1185,2860500,5740,44776.296875
1186,2860500,5770,44758.703125
1187,2860500,5800,44698.398438
1188,2860500,5830,44583.804688
1189,2860500,5860,44326.398438
1190,2860500,5890,44712.5
1191,2860500,5920,44725.90625
1192,2860500,5950,44752.703125
1193,2860500,5980,44765.898438
1194,2860500,6010,44687.398438
1195,2860500,6040,44681.796875
1196,2860500,6070,44650.695312
1197,2860500,6100,44691.5
1198,2860500,6130,45089.101562
1199,2860500,6160,44741.101562
1200,2860500,6190,44724.796875
1201,2860500,6220,44676.0
1202,2860500,6250,44655.5
1203,2860500,6280,44648.601562
1204,2860500,6310,44687.203125
1205,2860500,6340,44332.296875
1206,2860500,6370,44728.5
1207,2860500,6400,44710.195312
1208,2860500,6430,44686.703125
1209,2860500,6460,44666.59375
1210,2860500,6490,44652.203125
1211,2860500,6520,44716.296875
1212,2860500,6550,44680.5
1213,2860500,6580,44696.195312
1214,2860500,6610,44721.296875
1215,2860500,6640,44349.5
1216,2860500,6670,44688.601562
1217,2860500,6700,44712.101562
1218,2860500,6730,44709.5
1219,2860500,6760,44689.601562
1220,2860500,6790,44714.0
1221,2860500,6820,44785.398438
1222,2860500,6850,44731.804688
1223,2860500,6880,44745.59375
1224,2860500,6910,44282.101562
1225,2860500,6940,44677.101562
1226,2860500,6970,44731.601562
1227,2860500,7000,44736.59375
1228,2860500,7030,44787.5
1229,2860500,7060,44770.703125
1230,2860500,7090,44703.40625
1231,2860500,7120,44718.203125
1232,2860500,7150,44679.695312
1233,2860500,7180,44759.898438
1234,2860500,7210,44793.0
1235,2860500,7240,44303.796875
1236,2860500,7270,44661.398438
1237,2860500,7300,44675.601562
1238,2860500,7330,44732.898438
1239,2860500,7360,44761.203125
1240,2860500,7390,44819.203125
1241,2860500,7420,44803.695312
1242,2860500,7450,44715.5
1243,2860500,7480,44726.40625
1244,2860500,7510,44709.0
1245,2860500,7540,44463.695312
1246,2860500,7570,44766.0
1247,2860500,7600,44746.40625
1248,2860500,7630,44710.90625
1249,2860500,7660,44723.101562
1250,2860500,7690,44714.898438
1251,2860500,7720,44770.203125
1252,2860500,7750,44785.0
1253,2860500,7780,44780.0
1254,2860500,7810,44740.703125
1255,2860500,7840,44791.5
1256,2860500,7870,44802.796875
1257,2860500,7900,44440.296875
1258,2860500,7930,44744.09375
1259,2860500,7960,44749.703125
1260,2860500,7990,44723.90625
1261,2860500,8020,44778.203125
1262,2860500,8050,44787.203125
1263,2860500,8080,44783.101562
1264,2860500,8110,44762.101562
1265,2860500,8140,44693.304688
1266,2860500,8170,44374.5
1267,2860500,8200,44745.796875
1268,2860500,8230,44790.5
1269,2860500,8260,44781.796875
1270,2860500,8290,44767.5
1271,2860500,8320,44745.0
1272,2860500,8350,44732.101562
1273,2860500,8380,44756.203125
1274,2860500,8410,44767.601562
1275,2860500,8440,44777.796875
1276,2860500,8470,44790.804688
1277,2860500,8500,44384.0
1278,2860500,8530,44767.398438
1279,2860500,8560,44793.195312
1280,2860500,8590,44819.203125
1281,2860500,8620,44800.601562
1282,2860500,8650,44768.5
1283,2860500,8680,44741.898438
1284,2860500,8710,44735.40625
1285,2860500,8740,44775.695312
1286,2860500,8770,44773.0
1287,2860500,8800,44355.796875
1288,2860500,8830,44732.5
1289,2860500,8860,44789.296875
1290,2860500,8890,44771.703125
1291,2860500,8920,44795.5
1292,2860500,8950,44747.5
1293,2860500,8980,44763.703125
1294,2860500,9010,44788.40625
1295,2860500,9040,44756.703125
1296,2860500,9070,44789.0
1297,2860500,9100,44361.398438
1298,2860500,9130,44752.601562
1299,2860500,9160,44778.296875
1300,2860500,9190,44765.59375
1301,2860500,9220,44775.804688
1302,2860500,9250,44792.804688
1303,2860500,9280,44733.0
1304,2860500,9310,44763.09375
1305,2860500,9340,44733.09375
1306,2860500,9370,44774.5
1307,2860500,9400,44785.804688
1308,2860500,9430,44806.695312
1309,2860500,9460,44424.796875
1310,2860500,9490,44789.804688
1311,2860500,9520,44796.5
1312,2860500,9550,44785.804688
1313,2860500,9580,44814.796875
1314,2860500,9610,44796.203125
1315,2860500,9640,44827.804688
1316,2860500,9670,44844.203125
1317,2860500,9700,44800.304688
1318,2860500,9730,44398.0
1319,2860500,9760,44791.398438
1320,2860500,9790,44816.296875
1321,2860500,9820,44832.0
1322,2860500,9850,44834.898438
1323,2860500,9880,44804.0
1324,2860500,9910,44827.0
1325,2860500,9940,44835.398438
1326,2860500,9970,44812.5
1327,2860500,10000,44804.5
1328,2860500,10030,44791.898438
1329,2860500,10060,44451.398438
1330,2860500,10090,44880.601562
1331,2860500,10120,44861.304688
1332,2860500,10150,44805.296875
1333,2860500,10180,44842.398438
1334,2860500,10210,44818.101562
1335,2860500,10240,44846.398438
1336,2860500,10270,44828.796875
1337,2860500,10300,44774.59375
1338,2860500,10330,44791.5
1339,2860500,10360,44451.796875
1340,2860500,10390,44846.898438
1341,2860500,10420,44827.101562
1342,2860500,10450,44798.695312
1343,2860500,10480,44873.796875
1344,2860500,10510,44825.695312
1345,2860500,10540,44840.0
1346,2860500,10570,44825.796875
1347,2860500,10600,44851.40625
1348,2860500,10630,44801.703125
1349,2860500,10660,44842.804688
1350,2860500,10690,44840.101562
1351,2860500,10720,44461.296875
1352,2860500,10750,44819.101562
1353,2860500,10780,44867.898438
1354,2860500,10810,44878.101562
1355,2860500,10840,44828.90625
1356,2860500,10870,44805.601562
1357,2860500,10900,44854.398438
1358,2860500,10930,44816.0
1359,2860500,10960,44809.5
1360,2860500,10990,44812.101562
1361,2860500,11020,44457.703125
1362,2860500,11050,44800.195312
1363,2860500,11080,44790.5
1364,2860500,11110,44834.195312
1365,2860500,11140,44791.203125
1366,2860500,11170,44837.398438
1367,2860500,11200,44895.703125
1368,2860500,11230,44848.695312
1369,2860500,11260,44850.59375
1370,2860500,11290,44860.59375
1371,2860500,11320,44444.398438
1372,2860500,11350,44851.296875
1373,2860500,11380,44832.0
1374,2860500,11410,44879.0
1375,2860500,11440,44789.5
1376,2860500,11470,44814.5
1377,2860500,11500,44868.601562
1378,2860500,11530,44843.398438
1379,2860500,11560,44828.804688
1380,2860500,11590,44840.195312
1381,2860500,11620,44856.5
1382,2860500,11650,44480.601562
1383,2860500,11680,44813.101562
1384,2860500,11710,44835.398438
1385,2860500,11740,44820.0
1386,2860500,11770,44871.804688
1387,2860500,11800,44843.5
1388,2860500,11830,44846.5
1389,2860500,11860,44854.796875
1390,2860500,11890,44898.195312
1391,2860500,11920,44482.59375
1392,2860500,11950,44832.0
1393,2860500,11980,44842.398438
1394,2860500,12010,44857.804688
1395,2860500,12040,44828.296875
1396,2860500,12070,44848.695312
1397,2860500,12100,44871.5
1398,2860500,12130,44828.195312
1399,2860500,12160,44850.101562
1400,2860500,12190,44800.703125
1401,2860500,12220,44835.398438
1402,2860500,12250,44839.40625
1403,2860500,12280,44417.304688
1404,2860500,12310,44879.304688
1405,2860500,12340,44868.804688
1406,2860500,12370,44864.601562
1407,2860500,12400,44838.601562
1408,2860500,12430,44902.804688
1409,2860500,12460,44886.703125
1410,2860500,12490,44889.296875
1411,2860500,12520,44807.398438
1412,2860500,12550,44484.0
1413,2860500,12580,44843.804688
1414,2860500,12610,44858.5
1415,2860500,12640,44838.0
1416,2860500,12670,44893.601562
1417,2860500,12700,44861.203125
1418,2860500,12730,44853.398438
1419,2860500,12760,44875.101562
1420,2860500,12790,44852.5
1421,2860500,12820,44911.796875
1422,2860500,12850,44869.695312
1423,2860500,12880,44515.59375
1424,2860500,12910,44861.296875
1425,2860500,12940,44907.398438
1426,2860500,12970,44868.398438
1427,2860500,13000,44904.5
1428,2860500,13030,44906.296875
1429,2860500,13060,44878.898438
1430,2860500,13090,44844.703125
1431,2860500,13120,44881.695312
1432,2860500,13150,44836.695312
1433,2860500,13180,44497.703125
1434,2860500,13210,44906.203125
1435,2860500,13240,44853.804688
1436,2860500,13270,44865.101562
1437,2860500,13300,44870.195312
1438,2860500,13330,44871.898438
1439,2860500,13360,44930.703125
1440,2860500,13390,44883.796875
1441,2860500,13420,44858.398438
1442,2860500,13450,44885.703125
1443,2860500,13480,44913.296875
1444,2860500,13510,44910.898438
1445,2860500,13540,44464.398438
1446,2860500,13570,44892.0
1447,2860500,13600,44854.804688
1448,2860500,13630,44888.695312
1449,2860500,13660,44872.5
1450,2860500,13690,44886.601562
1451,2860500,13720,44891.398438
1452,2860500,13750,44913.695312
1453,2860500,13780,44922.0
1454,2860500,13810,44899.796875
1455,2860500,13840,44872.398438
1456,2860500,13870,44488.5
1457,2860500,13900,44916.601562
1458,2860500,13930,44862.5
1459,2860500,13960,44888.398438
1460,2860500,13990,44848.398438
1461,2860500,14020,44939.804688
1462,2860500,14050,44853.304688
1463,2860500,14080,44902.101562
1464,2860500,14110,44490.601562
1465,2860500,14140,44910.5
1466,2860500,14170,44865.703125
1467,2860500,14200,44884.0
