,Frequency (kHz),Pulse duration (ns),Photoluminescence
943,2860000,28390,48719.90625
944,2860000,28420,48491.1875
945,2860000,28450,48753.109375
946,2860000,28480,48748.8125
947,2860000,28510,48803.203125
948,2860000,28540,48742.109375
949,2860000,28570,48720.5
950,2860000,28600,48723.0
951,2860000,28630,48730.90625
952,2860000,28660,48429.90625
953,2860000,28690,48682.40625
954,2860000,28720,48732.796875
955,2860000,28750,48739.609375
956,2860000,28780,48748.703125
957,2860000,28810,48728.40625
958,2860000,28840,48753.09375
959,2860000,28870,48747.296875
960,2860000,28900,48680.703125
961,2860000,28930,48686.296875
962,2860000,28960,48738.40625
963,2860000,28990,48788.203125
964,2860000,29020,48491.296875
965,2860000,29050,48754.890625
966,2860000,29080,48756.296875
967,2860000,29110,48713.703125
968,2860000,29140,48754.609375
969,2860000,29170,48779.203125
970,2860000,29200,48712.0
971,2860000,29230,48727.90625
972,2860000,29260,48766.09375
973,2860000,29290,48472.5
974,2860000,29320,48680.890625
975,2860000,29350,48720.5
976,2860000,29380,48726.890625
977,2860000,29410,48791.3125
978,2860000,29440,48746.609375
979,2860000,29470,48731.09375
980,2860000,29500,48831.0
981,2860000,29530,48754.3125
982,2860000,29560,48788.109375
983,2860000,29590,48734.796875
984,2860000,29620,48713.0
985,2860000,29650,48515.296875
986,2860000,29680,48753.0
987,2860000,29710,48774.703125
988,2860000,29740,48808.40625
989,2860000,29770,48759.90625
990,2860000,29800,48735.796875
991,2860000,29830,48725.203125
992,2860000,29860,48817.796875
993,2860000,29890,48691.796875
994,2860000,29920,48747.203125
995,2860000,29950,48517.0
996,2860000,29980,48725.703125
997,2860500,100,9430.609375
998,2860500,130,58810.5
999,2860500,160,63278.0
1000,2860500,190,55399.296875
1001,2860500,220,42276.390625
1002,2860500,250,50267.109375
1003,2860500,280,57735.296875
1004,2860500,310,57209.0
1005,2860500,340,49914.296875
1006,2860500,370,42044.703125
1007,2860500,400,44280.296875
1008,2860500,430,52121.59375
1009,2860500,460,54630.703125
1010,2860500,490,51468.390625
1011,2860500,520,47205.796875
1012,2860500,550,44972.5
1013,2860500,580,46822.09375
1014,2860500,610,49724.109375
1015,2860500,640,51023.5
1016,2860500,670,50078.796875
1017,2860500,700,49478.203125
1018,2860500,730,49689.296875
1019,2860500,760,50103.296875
1020,2860500,790,50174.6875
1021,2860500,820,50080.390625
1022,2860500,850,49560.109375
1023,2860500,880,48920.890625
1024,2860500,910,47741.40625
1025,2860500,940,46674.5
1026,2860500,970,46820.1875
1027,2860500,1000,47986.296875
1028,2860500,1030,49749.109375
1029,2860500,1060,49981.59375
1030,2860500,1090,49675.59375
1031,2860500,1120,49082.390625
1032,2860500,1150,49014.890625
1033,2860500,1180,50076.703125
1034,2860500,1210,50268.390625
1035,2860500,1240,49279.0
1036,2860500,1270,48280.8125
1037,2860500,1300,47609.890625
1038,2860500,1330,48085.40625
1039,2860500,1360,48728.8125
1040,2860500,1390,48993.5
1041,2860500,1420,48750.703125
1042,2860500,1450,48551.203125
1043,2860500,1480,48775.40625
1044,2860500,1510,48928.890625
1045,2860500,1540,49102.296875
1046,2860500,1570,48927.09375
1047,2860500,1600,49119.40625
1048,2860500,1630,49783.0
1049,2860500,1660,49872.59375
1050,2860500,1690,49083.703125
1051,2860500,1720,48100.796875
1052,2860500,1750,47703.703125
1053,2860500,1780,48440.390625
1054,2860500,1810,49560.1875
1055,2860500,1840,49390.90625
1056,2860500,1870,47801.796875
1057,2860500,1900,47355.59375
1058,2860500,1930,48193.890625
1059,2860500,1960,49732.609375
1060,2860500,1990,50757.296875
1061,2860500,2020,49708.59375
1062,2860500,2050,47822.203125
1063,2860500,2080,47244.59375
1064,2860500,2110,48504.0
1065,2860500,2140,49755.609375
1066,2860500,2170,50162.1875
1067,2860500,2200,49029.796875
1068,2860500,2230,47403.203125
1069,2860500,2260,47592.59375
1070,2860500,2290,49077.390625
1071,2860500,2320,50044.296875
1072,2860500,2350,49544.59375
1073,2860500,2380,48123.6875
1074,2860500,2410,47369.90625
1075,2860500,2440,48033.59375
1076,2860500,2470,49657.890625
1077,2860500,2500,49996.203125
1078,2860500,2530,49593.0
1079,2860500,2560,48708.0
1080,2860500,2590,48224.90625
1081,2860500,2620,48686.703125
1082,2860500,2650,49099.703125
1083,2860500,2680,49036.796875
1084,2860500,2710,48301.203125
1085,2860500,2740,47946.703125
1086,2860500,2770,47968.203125
1087,2860500,2800,48849.5
1088,2860500,2830,49522.296875
1089,2860500,2860,49572.09375
1090,2860500,2890,49218.0
1091,2860500,2920,48987.296875
1092,2860500,2950,48818.59375
1093,2860500,2980,48705.609375
1094,2860500,3010,48630.890625
1095,2860500,3040,48601.40625
1096,2860500,3070,48647.0
1097,2860500,3100,48673.109375
1098,2860500,3130,48413.5
1099,2860500,3160,48869.90625
1100,2860500,3190,49048.109375
1101,2860500,3220,49256.609375
1102,2860500,3250,49120.796875
1103,2860500,3280,48908.40625
1104,2860500,3310,48575.109375
1105,2860500,3340,48502.59375
1106,2860500,3370,48867.203125
1107,2860500,3400,49064.890625
1108,2860500,3430,48813.3125
1109,2860500,3460,48970.40625
1110,2860500,3490,48783.1875
1111,2860500,3520,48885.703125
1112,2860500,3550,49090.296875
1113,2860500,3580,48995.796875
1114,2860500,3610,48730.609375
1115,2860500,3640,48513.90625
1116,2860500,3670,48587.59375
1117,2860500,3700,48614.796875
1118,2860500,3730,49169.109375
1119,2860500,3760,49147.703125
1120,2860500,3790,48958.109375
1121,2860500,3820,48860.0
1122,2860500,3850,48863.90625
1123,2860500,3880,48911.0
1124,2860500,3910,48791.0
1125,2860500,3940,48636.109375
1126,2860500,3970,48702.703125
1127,2860500,4000,48803.890625
1128,2860500,4030,48984.0
1129,2860500,4060,48734.59375
1130,2860500,4090,48916.203125
1131,2860500,4120,48928.890625
1132,2860500,4150,48997.609375
1133,2860500,4180,49030.703125
1134,2860500,4210,48903.40625
1135,2860500,4240,48740.703125
1136,2860500,4270,48601.203125
1137,2860500,4300,48907.59375
1138,2860500,4330,48959.90625
1139,2860500,4360,49162.796875
1140,2860500,4390,48912.09375
1141,2860500,4420,48701.40625
1142,2860500,4450,48738.59375
1143,2860500,4480,48942.703125
1144,2860500,4510,49089.6875
1145,2860500,4540,48936.109375
1146,2860500,4570,48703.40625
1147,2860500,4600,48688.203125
1148,2860500,4630,48919.609375
1149,2860500,4660,49204.109375
1150,2860500,4690,48977.109375
1151,2860500,4720,49000.8125
1152,2860500,4750,48614.90625
1153,2860500,4780,48682.296875
1154,2860500,4810,48908.796875
1155,2860500,4840,49000.5
1156,2860500,4870,49034.09375
1157,2860500,4900,48907.703125
1158,2860500,4930,48843.609375
1159,2860500,4960,48586.703125
1160,2860500,4990,49106.296875
1161,2860500,5020,49132.796875
1162,2860500,5050,49016.5
1163,2860500,5080,48860.203125
1164,2860500,5110,48791.796875
1165,2860500,5140,48728.5
1166,2860500,5170,48879.890625
1167,2860500,5200,49017.890625
1168,2860500,5230,49137.59375
1169,2860500,5260,48773.0
1170,2860500,5290,49010.3125
1171,2860500,5320,49017.5
1172,2860500,5350,48997.09375
1173,2860500,5380,48963.5
1174,2860500,5410,49041.40625
1175,2860500,5440,48964.609375
1176,2860500,5470,48869.109375
1177,2860500,5500,48820.09375
1178,2860500,5530,48945.0
1179,2860500,5560,49076.5
1180,2860500,5590,49113.5
1181,2860500,5620,48813.703125
1182,2860500,5650,48932.609375
1183,2860500,5680,48910.203125
1184,2860500,5710,48905.3125
1185,2860500,5740,49027.296875
1186,2860500,5770,49016.609375
1187,2860500,5800,48923.296875
1188,2860500,5830,48972.59375
1189,2860500,5860,49023.59375
1190,2860500,5890,48781.703125
1191,2860500,5920,49068.796875
1192,2860500,5950,49012.203125
1193,2860500,5980,48929.203125
1194,2860500,6010,48907.5
1195,2860500,6040,48908.0
1196,2860500,6070,48953.796875
1197,2860500,6100,48930.0
1198,2860500,6130,49003.6875
1199,2860500,6160,49141.40625
1200,2860500,6190,49130.09375
1201,2860500,6220,49148.796875
1202,2860500,6250,48733.703125
1203,2860500,6280,48916.5
1204,2860500,6310,48943.5
1205,2860500,6340,48975.5
1206,2860500,6370,49081.203125
1207,2860500,6400,49021.890625
1208,2860500,6430,48890.109375
1209,2860500,6460,48927.09375
1210,2860500,6490,49107.0
1211,2860500,6520,48917.703125
1212,2860500,6550,49149.5
1213,2860500,6580,48957.40625
1214,2860500,6610,48791.5
1215,2860500,6640,48916.40625
1216,2860500,6670,49054.796875
1217,2860500,6700,49240.0
1218,2860500,6730,49129.8125
1219,2860500,6760,48955.90625
1220,2860500,6790,48949.609375
1221,2860500,6820,48946.0
1222,2860500,6850,49172.59375
1223,2860500,6880,48851.296875
1224,2860500,6910,49046.203125
1225,2860500,6940,48913.109375
1226,2860500,6970,48860.203125
1227,2860500,7000,49026.09375
1228,2860500,7030,49133.5
1229,2860500,7060,49164.609375
1230,2860500,7090,49103.6875
1231,2860500,7120,49066.703125
1232,2860500,7150,48732.703125
1233,2860500,7180,49109.796875
1234,2860500,7210,49108.0
1235,2860500,7240,49035.59375
1236,2860500,7270,49044.5
1237,2860500,7300,49053.203125
1238,2860500,7330,49009.5
1239,2860500,7360,49087.59375
1240,2860500,7390,49136.203125
1241,2860500,7420,49185.796875
1242,2860500,7450,48790.703125
1243,2860500,7480,49102.296875
1244,2860500,7510,49027.890625
1245,2860500,7540,48936.796875
1246,2860500,7570,49031.0
1247,2860500,7600,49125.59375
1248,2860500,7630,49107.703125
1249,2860500,7660,49104.6875
1250,2860500,7690,49060.109375
1251,2860500,7720,49080.296875
1252,2860500,7750,49125.796875
1253,2860500,7780,48937.0
1254,2860500,7810,49123.5
1255,2860500,7840,48996.703125
1256,2860500,7870,48991.0
1257,2860500,7900,49048.203125
1258,2860500,7930,49166.203125
1259,2860500,7960,49191.5
1260,2860500,7990,49120.90625
1261,2860500,8020,49078.609375
1262,2860500,8050,49057.90625
1263,2860500,8080,48857.09375
1264,2860500,8110,49130.703125
1265,2860500,8140,49114.796875
1266,2860500,8170,49123.40625
1267,2860500,8200,49103.703125
1268,2860500,8230,49117.5
1269,2860500,8260,49159.6875
1270,2860500,8290,49216.703125
1271,2860500,8320,49107.890625
1272,2860500,8350,49164.703125
1273,2860500,8380,49149.703125
1274,2860500,8410,49152.8125
1275,2860500,8440,48836.5
1276,2860500,8470,49130.5
1277,2860500,8500,49054.890625
1278,2860500,8530,49136.40625
1279,2860500,8560,49219.59375
1280,2860500,8590,49145.609375
1281,2860500,8620,49147.890625
1282,2860500,8650,49091.203125
1283,2860500,8680,49103.40625
1284,2860500,8710,48886.109375
1285,2860500,8740,49183.90625
1286,2860500,8770,49139.40625
1287,2860500,8800,49065.203125
1288,2860500,8830,49100.390625
1289,2860500,8860,49217.59375
1290,2860500,8890,49210.203125
1291,2860500,8920,49217.09375
1292,2860500,8950,49127.59375
1293,2860500,8980,49121.203125
1294,2860500,9010,49156.390625
1295,2860500,9040,49139.703125
1296,2860500,9070,48896.09375
1297,2860500,9100,49192.5
1298,2860500,9130,49098.5
1299,2860500,9160,49137.0
1300,2860500,9190,49166.203125
1301,2860500,9220,49196.0
1302,2860500,9250,49208.09375
1303,2860500,9280,49248.6875
1304,2860500,9310,49142.296875
1305,2860500,9340,48858.59375
1306,2860500,9370,49118.890625
1307,2860500,9400,49134.5
1308,2860500,9430,49171.5
1309,2860500,9460,49188.703125
1310,2860500,9490,49211.40625
1311,2860500,9520,49219.109375
1312,2860500,9550,49183.890625
1313,2860500,9580,49170.0
1314,2860500,9610,49191.703125
1315,2860500,9640,49195.203125
1316,2860500,9670,49142.90625
1317,2860500,9700,48858.0
1318,2860500,9730,49153.40625
1319,2860500,9760,49208.203125
1320,2860500,9790,49273.296875
1321,2860500,9820,49276.609375
1322,2860500,9850,49144.390625
1323,2860500,9880,49166.0
1324,2860500,9910,49167.390625
1325,2860500,9940,49145.09375
1326,2860500,9970,49199.09375
1327,2860500,10000,48887.203125
1328,2860500,10030,49200.796875
1329,2860500,10060,49161.40625
1330,2860500,10090,49211.8125
1331,2860500,10120,49234.703125
1332,2860500,10150,49171.203125
1333,2860500,10180,49164.203125
1334,2860500,10210,49125.796875
1335,2860500,10240,49204.109375
1336,2860500,10270,48885.09375
1337,2860500,10300,49188.203125
1338,2860500,10330,49228.5
1339,2860500,10360,49196.40625
1340,2860500,10390,49191.609375
1341,2860500,10420,49224.609375
1342,2860500,10450,49183.296875
1343,2860500,10480,49189.296875
1344,2860500,10510,49215.703125
1345,2860500,10540,49220.203125
1346,2860500,10570,49147.890625
1347,2860500,10600,49271.6875
1348,2860500,10630,48941.5
1349,2860500,10660,49218.0
1350,2860500,10690,49181.3125
1351,2860500,10720,49250.09375
1352,2860500,10750,49203.5
1353,2860500,10780,49202.203125
1354,2860500,10810,49214.5
1355,2860500,10840,49247.59375
1356,2860500,10870,49196.890625
1357,2860500,10900,48971.5
1358,2860500,10930,49225.390625
1359,2860500,10960,49239.90625
1360,2860500,10990,49264.5
1361,2860500,11020,49217.796875
1362,2860500,11050,49215.203125
1363,2860500,11080,49226.296875
1364,2860500,11110,49253.203125
1365,2860500,11140,49200.09375
1366,2860500,11170,49215.796875
1367,2860500,11200,49243.40625
1368,2860500,11230,49225.0
1369,2860500,11260,48919.5
1370,2860500,11290,49196.09375
1371,2860500,11320,49190.890625
1372,2860500,11350,49286.40625
1373,2860500,11380,49295.203125
1374,2860500,11410,49217.796875
1375,2860500,11440,49216.203125
1376,2860500,11470,49276.90625
1377,2860500,11500,49287.703125
1378,2860500,11530,48999.09375
1379,2860500,11560,49332.890625
1380,2860500,11590,49274.3125
1381,2860500,11620,49272.203125
1382,2860500,11650,49267.390625
1383,2860500,11680,49286.90625
1384,2860500,11710,49299.0
1385,2860500,11740,49267.703125
1386,2860500,11770,49293.0
1387,2860500,11800,49228.609375
1388,2860500,11830,49228.8125
1389,2860500,11860,49322.5
1390,2860500,11890,48954.5
1391,2860500,11920,49311.0
1392,2860500,11950,49290.609375
1393,2860500,11980,49220.09375
1394,2860500,12010,49230.09375
1395,2860500,12040,49249.796875
1396,2860500,12070,49283.203125
1397,2860500,12100,49292.296875
1398,2860500,12130,49257.59375
1399,2860500,12160,48948.1875
1400,2860500,12190,49329.5
1401,2860500,12220,49306.796875
1402,2860500,12250,49275.3125
1403,2860500,12280,49265.1875
1404,2860500,12310,49322.703125
1405,2860500,12340,49324.5
1406,2860500,12370,49307.703125
1407,2860500,12400,49300.09375
1408,2860500,12430,49278.703125
1409,2860500,12460,49051.0
1410,2860500,12490,49281.0
1411,2860500,12520,49313.203125
1412,2860500,12550,49290.3125
1413,2860500,12580,49256.296875
1414,2860500,12610,49302.296875
1415,2860500,12640,49329.890625
1416,2860500,12670,49302.40625
1417,2860500,12700,49324.796875
1418,2860500,12730,49294.5
1419,2860500,12760,49367.296875
1420,2860500,12790,49297.40625
1421,2860500,12820,49067.0
1422,2860500,12850,49350.90625
1423,2860500,12880,49233.1875
1424,2860500,12910,49295.5
1425,2860500,12940,49351.6875
1426,2860500,12970,49259.5
1427,2860500,13000,49271.703125
1428,2860500,13030,49364.609375
1429,2860500,13060,49304.90625
1430,2860500,13090,49043.796875
1431,2860500,13120,49294.796875
1432,2860500,13150,49325.3125
1433,2860500,13180,49358.40625
1434,2860500,13210,49312.40625
1435,2860500,13240,49356.703125
1436,2860500,13270,49232.8125
1437,2860500,13300,49345.0
1438,2860500,13330,49309.0
1439,2860500,13360,49325.8125
1440,2860500,13390,49358.5
1441,2860500,13420,49343.5
1442,2860500,13450,49049.90625
1443,2860500,13480,49393.390625
1444,2860500,13510,49348.8125
1445,2860500,13540,49329.8125
1446,2860500,13570,49359.5
1447,2860500,13600,49341.796875
1448,2860500,13630,49322.59375
1449,2860500,13660,49379.40625
1450,2860500,13690,49326.703125
1451,2860500,13720,49062.5
1452,2860500,13750,49390.6875
1453,2860500,13780,49353.796875
1454,2860500,13810,49400.703125
1455,2860500,13840,49317.703125
1456,2860500,13870,49357.40625
1457,2860500,13900,49326.5
1458,2860500,13930,49384.796875
1459,2860500,13960,49330.90625
1460,2860500,13990,49340.796875
1461,2860500,14020,49321.703125
1462,2860500,14050,49309.203125
1463,2860500,14080,49358.09375
1464,2860500,14110,49065.796875
1465,2860500,14140,49357.703125
1466,2860500,14170,49319.390625
1467,2860500,14200,49353.203125
1468,2860500,14230,49357.40625
1469,2860500,14260,49355.0
1470,2860500,14290,49313.5
1471,2860500,14320,49380.59375
1472,2860500,14350,49373.296875
1473,2860500,14380,49041.109375
1474,2860500,14410,49391.09375
1475,2860500,14440,49396.890625
1476,2860500,14470,49357.296875
1477,2860500,14500,49406.90625
